uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"7988ec7d-8ab3-487d-b9de-5924a75c4085",4167,"Network activity","ip-dst","159.223.70.25","#Log4shell - https://twitter.com/58_158_177_102/status/1470566991593611267",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"ddb4b3cc-71ba-48de-8f59-55a7f2a90040",4167,"Network activity","ip-dst","195.54.160.149","#log4j - https://twitter.com/TMDFIR/status/1470615808799817733",1,1639509194,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"405c6674-1cb5-4eb2-8bd4-784df1b26657",4167,"Network activity","ip-dst","211.149.226.247","#Log4shell - https://twitter.com/1ZRR4H/status/1470634223824519173",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"ea2d9391-870c-419e-98c5-91a9d79ca7dd",4167,"Network activity","ip-dst","202.155.254.198","#log4j - https://twitter.com/davidfrafael/status/1470721322649071620",1,1639509194,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"7f3f9a77-c3dc-40aa-9745-e30d8a4ec1e1",4167,"Network activity","ip-dst","193.3.19.159","#log4j - https://twitter.com/mrchimpington/status/1470736141833814020",1,1639509194,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"90ecfc33-132e-4e45-b53b-0747fce405f7",4167,"Network activity","ip-dst","104.244.76.170","#Log4shell - https://twitter.com/mr3jk/status/1470777071169425412",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"38c4d31a-8ece-4c23-8a88-0eb644a01387",4167,"Network activity","ip-dst","185.220.101.179","#Log4shell - https://twitter.com/mr3jk/status/1470777071169425412",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"9eb8a304-33cd-47c0-bed0-18aba4456750",4167,"Network activity","ip-dst","185.220.101.160","#Log4shell - https://twitter.com/mr3jk/status/1470777071169425412",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"16988eac-565a-4a5c-b711-31846ed7ac39",4167,"Network activity","ip-dst","185.220.101.45","#Log4shell - https://twitter.com/mr3jk/status/1470777071169425412",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"3c887601-e543-4fea-a1c0-cde35abe9f0b",4167,"Network activity","ip-dst","113.98.224.68","#Log4shell - https://twitter.com/mr3jk/status/1470777071169425412",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"ee0a48dd-49ce-4213-a956-7ab9f19476fd",4167,"Network activity","ip-dst","112.74.52.90","#Log4shell - https://twitter.com/mr3jk/status/1470777071169425412",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"622eabed-336a-40f8-b7c4-0622639b7fd5",4167,"Network activity","ip-dst","18.27.197.252","#Log4shell - https://twitter.com/mr3jk/status/1470777071169425412",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"8b2bb407-c79b-4bae-baf6-ea0248ae9bf1",4167,"Network activity","ip-dst","81.169.163.107","#log4j #Log4shell - https://twitter.com/makaBAR16321/status/1470779216077725696",1,1639509194,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"5a662d53-cdbd-4d11-8998-8e8c91905618",4167,"Network activity","ip-dst","81.169.148.34","#log4j #Log4shell - https://twitter.com/makaBAR16321/status/1470779216077725696",1,1639509194,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"d27c299b-20ed-46ce-943f-4828a9484b43",4167,"Network activity","ip-dst","216.24.253.42","#Log4shell - https://twitter.com/1ZRR4H/status/1470795575750795274",1,1639509194,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"bac249e7-9e66-4120-8116-42ed66129366",4167,"Network activity","domain","nazi.uy","#log4j - https://twitter.com/d4rksystem/status/1470801759647977484",1,1639509194,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"d49b71cc-33b6-473e-b4e9-fb15b81a258f",4167,"Network activity","ip-dst","62.210.130.250","#log4j - https://twitter.com/d4rksystem/status/1470801759647977484",1,1639509194,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"37041583-0b84-4504-931e-9252358a63b2",4167,"Network activity","ip-dst","82.118.18.201","#Log4shell - https://twitter.com/1ZRR4H/status/1469698559775846403",1,1639509397,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"3fc54fbe-4c8b-4a94-b3ef-eef71536e120",4167,"Network activity","ip-dst","92.242.40.21","#Log4shell - https://twitter.com/1ZRR4H/status/1469698559775846403",1,1639509398,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"e30de1ed-b939-4a9f-9242-717df21661f9",4167,"Network activity","url","https://82.118.18.201/lh.sh","#Log4shell - https://twitter.com/1ZRR4H/status/1469698559775846403",1,1639509398,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"73ac9220-32bf-4774-afc0-32b937eb6050",4167,"Network activity","url","https://92.242.40.21/lh2.sh","#Log4shell - https://twitter.com/1ZRR4H/status/1469698559775846403",1,1639509398,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"8a319bc0-a806-4f94-a38f-af47774960ca",4167,"Network activity","ip-dst","45.155.205.233","#Log4shell - https://twitter.com/soolidsnakee/status/1469700630738579464",1,1639509398,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"dd1d6cc1-8c62-46fa-ab53-c202f2b4ac7c",4167,"Network activity","ip-dst","20.71.156.146","#malware #log4j #Log4shell - https://twitter.com/daphiel/status/1469723353774759946",1,1639509398,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"ee5319ce-8a78-475f-93ff-3f9b72d696ed",4167,"Network activity","ip-dst","171.25.193.20","#malware #log4j #Log4shell - https://twitter.com/daphiel/status/1469723353774759946",1,1639509398,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"15dbabd0-4b27-4d98-bdb3-775ec4c95852",4167,"Payload delivery","md5","6d275af23910c5a31b2d9684bbb9c6f3","#malware #log4j #Log4shell - https://twitter.com/daphiel/status/1469723353774759946",1,1639509398,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"9dbb92b4-ae7c-43df-9d41-fd733e92995d",4167,"Network activity","url","https://nazi.uy","#Log4shell - https://twitter.com/1ZRR4H/status/1469734728827904002",1,1639509398,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"0b09c7b2-30c7-4b89-a0df-193dda9f1a6f",4167,"Network activity","url","https://log.exposedbotnets.ru","#Log4shell - https://twitter.com/1ZRR4H/status/1469734728827904002",1,1639509398,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"fd9bbdda-833e-4666-8e89-fd71841bb942",4167,"Network activity","ip-dst","133.130.120.176","#Log4shell - https://twitter.com/hektor41011632/status/1469763486787985408",1,1639509398,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"31302b9f-4f43-45dd-921a-7a12c26f8d34",4167,"Network activity","ip-dst","205.185.115.217","#Log4shell - https://twitter.com/hektor41011632/status/1469763486787985408",1,1639509398,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"225dacd8-3ed1-4585-8fa8-314f093227a7",4167,"Network activity","ip-dst","147.182.131.229","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"cc6c1ccc-8093-4f84-8d81-b102ac7db105",4167,"Network activity","ip-dst","171.25.193.25","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"6931000d-7510-4da1-81af-4f4e560380e8",4167,"Network activity","ip-dst","89.187.162.98","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"f935d793-18dc-4ee3-aeac-f7d2f490a510",4167,"Network activity","ip-dst","139.28.219.110","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"8b47898f-bcff-442e-9e8f-b9c3b70bb82a",4167,"Network activity","ip-dst","46.105.95.220","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"29daaf29-4e38-4cf2-b547-87b76f42ed34",4167,"Network activity","ip-dst","188.241.156.221","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"53845d76-1211-4c5c-b22a-174cc5d0a4ef",4167,"Network activity","ip-dst","185.236.200.117","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"a152c1f3-245e-44e6-acf2-aad1d46ef9fa",4167,"Network activity","ip-dst","167.71.13.196","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"164445d5-a584-4c4e-84da-d7146e3eb79a",4167,"Network activity","ip-dst","139.59.103.254","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"0a3ef6d1-4fb3-4cee-82a4-2bcff8abb627",4167,"Network activity","ip-dst","37.187.122.82","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"527d056f-c612-441a-bdae-36cc4affcc9d",4167,"Network activity","ip-dst","5.157.38.50","#log4j - https://twitter.com/cstromblad/status/1469797133066940424",1,1639509398,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"256d23a9-3b64-494d-945b-975d4e3ff9c5",4167,"Network activity","ip-dst","212.192.216.30","#log4j #Log4shell - https://twitter.com/AuCyble/status/1469876157172486147",1,1639509418,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"293e9e48-943e-41b4-91c1-11232ac56799",4167,"Network activity","ip-dst","142.93.157.150","#log4j #Log4shell - https://twitter.com/AuCyble/status/1469876157172486147",1,1639509418,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"32d92cc4-f06b-4177-b88b-08fe3e22f96b",4167,"Network activity","ip-dst","45.130.229.168","#log4j - https://twitter.com/ottoto2017/status/1469901104310009857",1,1639509418,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"2bdcadd0-e0c2-4a70-82ca-dc5f9d57088c",4167,"Network activity","ip-dst","40.64.92.153","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509418,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"ec6342d5-8b1e-4a3b-8284-8b39318b0f6d",4167,"Network activity","ip-dst","217.112.83.246","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509418,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"e146aeac-c9a8-4fc4-ac55-f30ac6ec4390",4167,"Network activity","ip-dst","40.64.92.157","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509418,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"e269034d-4ada-4d85-ba24-f1c578fed835",4167,"Network activity","ip-dst","40.64.92.159","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509418,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"32fb5768-f1cd-4f71-85f5-8061c46b6cc1",4167,"Network activity","ip-dst","138.197.72.76","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509418,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"899d643e-7f1e-4303-9123-05a6a5b61b5e",4167,"Network activity","ip-dst","167.99.44.32","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"1b04e6bb-837c-495a-9553-80e6a70fe14c",4167,"Network activity","ip-dst","40.64.92.158","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"989b0109-690a-4385-9572-2b22bd25107e",4167,"Network activity","ip-dst","138.197.9.239","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"2946b538-2d77-408a-94d1-865a9f7938a5",4167,"Network activity","ip-dst","52.232.211.160","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"155b09f8-25af-47ba-957c-c6877b0567f2",4167,"Network activity","ip-dst","195.251.41.139","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"ae8d7166-bea6-4cf5-b8a7-59ee37784215",4167,"Network activity","ip-dst","52.232.211.166","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"2a982dd2-96fa-48b5-9929-14118fa3b8bb",4167,"Network activity","ip-dst","52.232.211.167","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"cb87f631-780c-4ff1-b91e-a2dcba003714",4167,"Network activity","ip-dst","52.232.211.163","#log4j - https://twitter.com/tosscoinwitcher/status/1469913062379442176",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"981c477e-976c-4c73-bb19-c3c962e6f569",4167,"Network activity","ip-dst","80.71.158.12","#log4j #Log4shell - https://twitter.com/PhunterLau/status/1469931566931476481",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"30884730-038a-46fa-9f71-c30c3f882490",4167,"Network activity","url","https://libsystem.so","#log4j #Log4shell - https://twitter.com/PhunterLau/status/1469931566931476481",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"b6490273-0cb2-44e0-b857-d00284e5867c",4167,"Network activity","ip-dst","149.112.112.11","#Log4shell - https://twitter.com/randallsolanook/status/1469938273351053313",1,1639509419,"","Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"2f67dbae-84b4-430e-be78-02cd03dcd621",4167,"Network activity","ip-dst","167.99.221.249","#log4j - https://twitter.com/ylmig/status/1469940088087846912",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"5d9dbe5b-dce3-4ac3-bcd2-1d44fe34278d",4167,"Network activity","ip-dst","185.250.148.157","#log4j - https://twitter.com/smii_mondher/status/1469945271031316485",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"25e80834-2a6a-49ee-9ea0-fce59ad6c3c7",4167,"Network activity","url","http://185.250.148.157:8005/acc","#log4j - https://twitter.com/smii_mondher/status/1469945271031316485",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"8ef306f8-087a-4ea0-956f-bfbd90e30281",4167,"Network activity","ip-dst","93.189.42.8","#log4j #Log4shell - https://twitter.com/soolidsnakee/status/1469970746692849667",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"c35ccc13-5ac0-4b86-81a6-9f6919f7d810",4167,"Payload delivery","md5","648effa354b3cbaad87b45f48d59c616","#log4j #Log4shell - https://twitter.com/soolidsnakee/status/1469970746692849667",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"4e57b3d1-7da3-419a-b6fb-727c07a055cc",4167,"Network activity","url","http://93.189.42.8/lh.sh","#log4j #Log4shell - https://twitter.com/soolidsnakee/status/1469970746692849667",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"5600bc0d-5f2c-464c-bd41-9c343f7f2d07",4167,"Network activity","url","http://93.189.42.8/kinsing","#log4j #Log4shell - https://twitter.com/soolidsnakee/status/1469970746692849667",1,1639509419,"","log4j,Log4shell","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"1d3891ee-aa2d-4d6b-82d4-4dc1591a9607",4167,"Network activity","url","http://185.191.32.198/lh.sh","#log4j - https://twitter.com/soolidsnakee/status/1469973670680485888",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
"01fec36f-6a19-4095-920c-67db704a5abe",4167,"Network activity","ip-dst","185.191.32.198","#log4j - https://twitter.com/soolidsnakee/status/1469973670680485888",1,1639509419,"","log4j","","","","Log4j TweetFeed IOC Feed","Log4j-CI","Log4j-CI",1,"High",1,"2021-12-14","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1640365203
